参控股名称;股票代码;报告期;持股比例(%)
温州宏丰合金有限公司;-;2017-06-30;100.00
乐清宏丰焊料有限公司;-;2017-06-30;100.00
温州宏丰特种材料有限公司;-;2017-06-30;100.00
宏丰电工材料(德国)有限责任公司;-;2017-06-30;100.00
温州宏丰金属基功能复合材料有限公司;-;2017-06-30;80.00
温州民商银行股份有限公司;-;2016-12-31;2.50
