参控股名称;股票代码;报告期;持股比例(%)
内蒙古兰太钠业有限责任公司;-;2017-12-31;100.00
内蒙古兰太药业有限责任公司;-;2017-12-31;100.00
内蒙古兰太资源开发有限责任公司;-;2017-12-31;100.00
内蒙古阿拉善兰太进出口贸易有限公司;-;2015-12-31;100.00
阿拉善盟兰峰化工有限责任公司;-;2017-12-31;81.82
阿拉善盟兰峰化工有限公司;-;2015-12-31;81.82
阿拉善经济开发区污水处理有限责任公司;-;2016-12-28;64.62
中盐青海昆仑碱业有限公司;-;2017-12-31;51.00
中盐江西兰太化工有限公司;-;2017-12-31;49.00
