参控股名称;股票代码;报告期;持股比例(%)
上海雅本化学有限公司;-;2017-06-30;100.00
上海朴颐化学科技有限公司;-;2017-06-30;100.00
上海雅本环境技术有限公司;-;2017-06-30;100.00
新疆霍尔果斯朴颐生物科技有限公司;-;2017-06-30;100.00
上海朴颐化工有限公司;-;2017-06-30;100.00
Hong Kong ABA Chemicals Corporation Limited;-;2017-06-30;100.00
AMINO CHEMICALS LIMITED;-;2017-07-04;100.00
南通雅本化学有限公司;-;2017-06-30;95.00
江苏建农植物保护有限公司;-;2017-06-30;75.00
湖州颐辉生物科技有限公司;-;2017-06-30;60.00
