参控股名称;股票代码;报告期;持股比例(%)
南通润邦重机有限公司;-;2017-06-30;100.00
南通润邦海洋工程装备有限公司;-;2017-06-30;100.00
江苏普腾停车设备有限公司;-;2017-06-30;100.00
润邦重工(香港)有限公司;-;2017-06-30;100.00
南通润禾环境科技有限公司;-;2017-06-30;100.00
上海欧蔚海洋工程技术有限公司;-;2015-12-31;100.00
南通润邦工程船舶技术有限公司;-;2017-06-30;65.00
江苏绿威环保科技有限公司;-;2016-07-19;55.00
润邦卡哥特科工业有限公司;-;2017-06-30;51.00
南通润邦电气工程有限公司;-;2017-02-21;51.00
天利和润邦重工有限公司;-;2017-06-30;40.00
