参控股名称;股票代码;报告期;持股比例(%)
国电龙源技术(美国)有限公司;-;2017-12-31;100.00
烟台龙源换热设备有限公司;-;2017-12-31;65.00
四川龙源科能电力科技有限公司;-;2015-12-31;51.00
上海银锅热能设备有限公司;-;2015-12-31;51.00
