参控股名称;股票代码;报告期;持股比例(%)
欣天贸易(美国)有限公司;-;2017-12-31;100.00
苏州欣天新精密机械有限公司;-;2017-12-31;100.00
欣天贸易(香港)有限公司;-;2017-12-31;100.00
苏州欣天新投资管理有限公司;-;2017-12-31;100.00
苏州正北机电有限公司;-;2017-11-28;51.00
苏州正北连接技术有限公司;-;2017-12-31;30.00
