参控股名称;股票代码;报告期;持股比例(%)
欧内斯特电气有限公司;-;2017-06-30;100.00
深圳市华胤投资有限公司;-;2017-06-30;100.00
南京能瑞自动化设备有限公司;-;2017-06-30;100.00
南京能瑞自动化设备股份有限公司;-;2017-06-06;100.00
吉林省埃尔顿电气有限公司;-;2017-06-30;95.24
浙江开盛电气有限公司;-;2017-06-30;70.00
