参控股名称;股票代码;报告期;持股比例(%)
贵州广电网络多彩云科技发展有限公司;-;2017-12-31;100.00
贵州天广智慧城市科技有限责任公司;-;2017-12-31;51.00
贵州广电新媒体产业发展有限公司;-;2017-12-31;24.00
贵州广电建设开发有限公司;-;2018-03-26;22.00
贵州星空影业有限公司;-;2017-12-31;19.86
中广投网络产业开发投资有限公司;-;2017-12-31;13.83
贵州中广传播有限公司;-;2017-12-31;8.70
