参控股名称;股票代码;报告期;持股比例(%)
东莞市凯欣电池材料有限公司;-;2017-06-30;100.00
九江天赐高新材料有限公司;-;2017-06-30;100.00
广州天赐有机硅科技有限公司;-;2017-06-30;100.00
天赐(香港)有限公司;-;2017-06-30;100.00
呼和浩特天赐高新材料有限公司;-;2017-06-30;100.00
江西天赐新材料创新中心有限公司;-;2017-06-30;100.00
天津天赐高新材料有限公司;-;2017-06-30;90.00
广州中科立新材料科技有限公司;-;2017-06-30;70.00
江西艾德纳米科技有限公司;-;2018-03-31;70.00
张家港吉慕特化工科技有限公司;-;2017-06-30;51.22
江苏容汇通用锂业股份有限公司;837358.OC;2017-06-30;19.59
江西云锂材料股份有限公司;161041.JXJ;2018-04-24;18.58
