参控股名称;股票代码;报告期;持股比例(%)
上海蓝核信息技术有限公司;-;2017-06-30;100.00
苏州恒为软件科技有限公司;-;2017-06-30;100.00
上海恒为云驰信息技术有限公司;-;2017-06-30;100.00
