参控股名称;股票代码;报告期;持股比例(%)
舒城清源水务有限公司;-;2017-12-31;100.00
桐城市清源水务有限公司;-;2017-12-31;100.00
安庆市清源水务有限公司;-;2017-12-31;100.00
全椒县清源水务有限公司;-;2017-12-31;100.00
寿县清源水务有限公司;-;2017-12-31;100.00
宁阳清源水务有限公司;-;2017-12-31;100.00
望江清源水务有限公司;-;2017-12-31;100.00
潜山县清源水务有限公司;-;2017-12-31;100.00
泰安清源水务有限公司;-;2017-12-31;85.00
桐城市中环水务有限公司;-;2017-12-31;80.00
夏津县中环水务有限公司;-;2017-12-31;80.00
安徽宜源环保科技股份有限公司;-;2017-12-31;60.00
