参控股名称;股票代码;报告期;持股比例(%)
东莞市国立新材制品有限公司;-;2017-12-31;100.00
东莞市国立实业有限公司;-;2017-12-31;100.00
肇庆汇展塑料科技有限公司;-;2017-12-31;100.00
福建莆田国立橡塑新材料有限公司;-;2017-12-31;100.00
东莞市国立橡塑制品有限公司;-;2017-12-31;100.00
香港国立科技有限公司;-;2017-12-31;100.00
东莞市国立新材料实业有限公司;-;2017-12-31;51.00
东莞市国立飞织新材料有限公司;-;2018-02-12;51.00
