参控股名称;股票代码;报告期;持股比例(%)
山东省鲁商置业有限公司;-;2017-12-31;100.00
山东省商业房地产开发有限公司;-;2017-12-31;100.00
山东银座地产有限公司;-;2017-12-31;100.00
北京银座合智房地产开发有限公司;-;2017-12-31;100.00
东营银座房地产开发有限公司;-;2017-12-31;100.00
泰安银座房地产开发有限公司;-;2017-12-31;97.00
鲁商福瑞达健康投资有限公司;-;2017-12-31;70.00
