参控股名称;股票代码;报告期;持股比例(%)
佛山市华贝软件技术有限公司;-;2017-06-30;100.00
南华仪器(香港)有限公司;-;2017-06-30;100.00
中绿环保科技股份有限公司;832580.OC;2018-03-31;1.82
