参控股名称;股票代码;报告期;持股比例(%)
广东高乐教育科技有限公司;-;2017-06-30;100.00
香港广东高乐玩具股份有限公司;-;2017-06-30;100.00
深圳中云辉高乐并购一号投资基金企业(有限合伙);-;2017-06-30;93.33
深圳市异度信息产业有限公司;-;2017-11-09;53.25
深圳高乐联科技有限公司;-;2017-06-30;51.00
