参控股名称;股票代码;报告期;持股比例(%)
佛山市华禅能燃气设计有限公司;-;2017-12-31;100.00
佛山市汽车燃气有限公司;-;2017-12-31;100.00
佛山市三水燃气有限公司;-;2017-12-31;100.00
肇庆佛燃天然气有限公司;-;2017-12-31;100.00
云浮市佛燃天然气有限公司;-;2017-12-31;100.00
深圳前海佛燃能源有限公司;-;2017-12-31;100.00
佛山市华信能液化石油气有限公司;-;2015-02-26;100.00
佛山市华燃能燃气工程有限公司;-;2017-12-31;97.69
恩平市佛燃天然气有限公司;-;2018-04-25;80.00
佛山市天然气高压管网有限公司;-;2017-12-31;64.00
佛山市顺德区港华燃气有限公司;-;2017-12-31;60.00
南雄市佛燃天然气有限公司;-;2017-12-31;55.00
佛山市高明燃气有限公司;-;2017-12-31;51.00
