参控股名称;股票代码;报告期;持股比例(%)
浙江露笑电子线材有限公司;-;2017-12-31;100.00
浙江露通机电有限公司;-;2017-12-31;100.00
浙江露超投资管理有限公司;-;2017-12-31;100.00
浙江中科正方电子技术有限公司;-;2017-12-31;100.00
顺通新能源汽车服务有限公司;-;2017-12-31;100.00
上海正昀新能源技术有限公司;-;2017-12-31;100.00
天津露笑融资租赁有限公司;-;2017-12-31;100.00
江苏鼎阳绿能电力股份有限公司;834719.OC;2017-12-31;100.00
露笑新能源技术有限公司;-;2017-12-31;100.00
伯恩露笑蓝宝石有限公司;-;2017-12-31;40.00
开瑞新能源汽车有限公司;-;2017-12-31;40.00
浙江海博小额贷款股份有限公司;831199.OC;2018-03-31;10.00
