参控股名称;股票代码;报告期;持股比例(%)
常州长海气体有限公司;-;2017-12-31;100.00
常州天马瑞盛复合材料有限公司;-;2017-12-31;100.00
常州天马集团有限公司;-;2017-12-31;100.00
常州市新长海玻纤有限公司;-;2017-12-31;75.00
