参控股名称;股票代码;报告期;持股比例(%)
大秦铁路经贸发展有限公司;-;2017-06-30;100.00
山西晋云现代物流有限公司;-;2017-06-30;100.00
山西侯禹铁路有限责任公司;-;2017-06-30;92.50
山西太兴铁路有限责任公司;-;2017-06-30;74.40
山西中鼎物流集团有限公司;-;2017-06-30;69.30
朔黄铁路发展有限责任公司;-;2017-06-30;41.16
迁安路港国际物流有限公司;-;2017-06-30;15.00
秦皇岛港股份有限公司;601326.SH;2017-06-30;0.85
