参控股名称;股票代码;报告期;持股比例(%)
广西河化安装维修有限责任公司;-;2017-12-31;100.00
广西河化生物科技有限责任公司;-;2017-12-31;100.00
河池化工有限责任公司;-;2017-12-31;100.00
河池鑫远投资有限公司;-;2017-04-20;100.00
国海证券股份有限公司;000750.SZ;2014-09-30;1.00
