参控股名称;股票代码;报告期;持股比例(%)
武汉市城市排水发展有限公司;-;2017-12-31;100.00
武汉市济泽污水处理有限公司;-;2017-12-31;100.00
武汉长江隧道建设有限公司;-;2017-12-31;80.00
武汉城排天源环保有限公司;-;2017-12-31;60.00
武汉水务环境科技有限公司;-;2017-12-31;51.00
宜都水务环境科技有限公司;-;2017-12-31;51.00
仙桃水务环境科技有限公司;-;2015-12-31;45.90
武汉碧水科技有限责任公司;-;2015-12-31;30.00
武汉汉西污水处理有限公司;-;2015-12-31;20.00
