参控股名称;股票代码;报告期;持股比例(%)
东晶电子金华有限公司;-;2017-06-30;100.00
深圳金东晶电子科技有限公司;-;2015-12-31;100.00
浙江东晶光电科技有限公司;-;2015-12-31;100.00
黄山市东晶光电科技有限公司;-;2015-12-31;100.00
东晶锐康晶体(成都)有限公司;-;2016-07-28;80.00
浙江浙中信息产业园有限公司;-;2015-12-31;20.00
金华市婺城区万通小额贷款有限公司;-;2015-12-31;10.00
