参控股名称;股票代码;报告期;持股比例(%)
山东龙力乙醇科技有限公司;-;2017-06-30;100.00
黑龙江龙力生物科技有限公司;-;2017-06-30;100.00
龙力欧洲控股公司;-;2017-06-30;100.00
厦门快云信息科技有限公司;-;2017-06-30;100.00
兆荣联合(北京)科技发展有限公司;-;2017-06-30;100.00
东龙力乙醇科技有限公司;-;2015-12-31;100.00
山东鳌龙农业科技有限公司;-;2015-12-31;89.29
山东龙益信息科技有限公司;-;2017-06-30;66.00
深圳龙信股权投资基金管理有限公司;-;2017-06-30;51.00
山东龙聚新材料科技有限公司;-;2017-06-30;34.00
