参控股名称;股票代码;报告期;持股比例(%)
南京华日触控显示科技有限公司;-;2017-12-31;100.00
南京中电熊猫磁电科技有限公司;-;2017-12-31;100.00
南京中电熊猫晶体科技有限公司;-;2017-12-31;83.35
南京中电熊猫触控显示科技有限公司;-;2017-12-31;75.00
南京华睿川电子科技有限公司;-;2017-12-31;70.00
南京华睿川电子有限公司;-;2015-12-31;70.00
南京华东电子真空材料有限公司;-;2017-12-31;61.00
南京中电熊猫平板显示科技有限公司;-;2015-12-31;57.65
南京华东电子真空显示科技有限责任公司;-;2017-12-31;57.60
成都中电熊猫显示科技有限公司;-;2017-12-31;11.43
广东聚华印刷显示技术有限公司;-;2017-12-31;9.10
