参控股名称;股票代码;报告期;持股比例(%)
吉林省中装装饰工程有限公司;-;2017-12-31;100.00
惠州市中装新材料有限公司;-;2017-12-31;100.00
南京卓佰年建筑设计有限公司;-;2017-12-31;100.00
深圳市中装城市建设发展有限公司;-;2017-12-31;100.00
深圳市中装园林建设工程有限公司;-;2017-12-31;100.00
深圳市中装新能源科技有限公司;-;2017-12-31;60.00
深圳市中装智能建筑顾问有限公司;-;2017-12-31;52.00
中装利丰建筑工程有限公司;-;2017-12-31;51.00
深圳市赛格物业管理有限公司;-;2017-12-31;25.00
深圳南亿科技股份有限公司;871747.OC;2018-04-23;15.00
深圳市引爆互联网金融服务有限公司;-;2017-12-31;10.00
