参控股名称;股票代码;报告期;持股比例(%)
蚌埠中恒新材料科技有限责任公司;-;2017-06-30;100.00
蚌埠华洋粉体技术有限公司;-;2017-06-30;100.00
蚌埠硅基材料产业技术研究院有限公司;-;2017-06-30;100.00
安徽省蚌埠华益导电膜玻璃有限公司;-;2017-06-30;100.00
上海淮景建材销售有限公司;-;2017-06-30;90.00
安徽方兴光电新材料科技有限公司;-;2017-06-30;80.00
深圳市国显科技有限公司;-;2015-12-31;75.58
安徽中创电子信息材料有限公司;-;2017-06-30;70.00
莆田市莆辉方显光电子有限公司;-;2015-12-31;21.10
