参控股名称;股票代码;报告期;持股比例(%)
北京光科时代科技有限公司;-;2017-12-31;100.00
武汉理工光科信息技术有限公司;-;2017-12-31;100.00
武汉烽理光电技术有限公司;-;2017-12-31;51.00
武汉智慧地铁科技有限公司;-;2018-04-24;42.50
