参控股名称;股票代码;报告期;持股比例(%)
杭州沃德汽车部件制造有限公司;-;2017-12-31;100.00
杭州大恩汽车传动系统有限公司;-;2017-12-31;100.00
上海博明逊进出口有限公司;-;2017-12-31;100.00
