参控股名称;股票代码;报告期;持股比例(%)
成都卫士通信息安全技术有限公司;-;2017-06-30;100.00
成都三零豪赛网络安全技术有限公司;-;2017-06-30;100.00
中电科(北京)网络信息安全有限公司;-;2017-06-30;100.00
成都三零盛安信息系统有限公司;-;2017-06-30;96.20
成都三零瑞通移动通信有限公司;-;2017-06-30;95.50
成都三零嘉微电子有限公司;-;2015-12-31;88.15
四川卫士通信息安全平台技术有限公司;-;2015-12-31;78.66
上海卫士通网络安全有限公司;-;2017-06-30;75.00
中电科(天津)网络信息安全有限公司;-;2017-06-30;65.00
