参控股名称;股票代码;报告期;持股比例(%)
成都航飞航空机械设备制造有限公司;-;2017-12-31;100.00
河南通达铜材科技有限公司;-;2017-12-31;100.00
洛阳万富小额贷款股份有限公司;-;2017-12-31;60.00
郑州万富小额贷款有限公司;-;2016-12-30;51.00
焦作市圣昊铝业有限公司;-;2016-06-22;3.13
