参控股名称;股票代码;报告期;持股比例(%)
内蒙古金达威药业有限公司;-;2017-12-31;100.00
厦门鑫达威国际贸易有限公司;-;2017-12-31;100.00
厦门金达威生物科技有限公司;-;2017-12-31;100.00
厦门金达威保健品有限公司;-;2017-12-31;100.00
金达威控股有限公司;-;2017-12-31;100.00
厦门金达威维生素有限公司;-;2017-12-31;100.00
Kingdomway Pte. Ltd.;-;2017-12-31;100.00
迪诺宝(厦门)国际贸易有限公司;-;2017-12-31;100.00
Kingdomway USA Corp.;-;2017-12-31;100.00
北京盈奥营养食品有限公司;-;2017-12-31;70.00
厦门金达威体育文化传媒有限公司;-;2017-12-31;51.00
厦门佰盛特生物科技有限公司;-;2017-12-31;50.17
上海燃卡贸易有限公司;-;2016-10-29;22.73
