参控股名称;股票代码;报告期;持股比例(%)
一汽轿车销售有限公司;-;2017-12-31;90.00
一汽马自达汽车销售有限公司;-;2017-12-31;56.00
一汽财务有限公司;-;2016-12-31;21.75
大众汽车变速器(上海)有限公司;-;2017-12-31;20.00
鑫安汽车保险股份有限公司;-;2017-12-31;17.50
