参控股名称;股票代码;报告期;持股比例(%)
安徽中粮油脂有限公司;-;2017-12-31;100.00
宿州中粮生物化学有限公司;-;2017-12-31;100.00
砀山中粮果业有限公司;-;2017-12-31;100.00
中粮生化(荷兰)有限公司;-;2017-12-31;100.00
中粮安徽生化(香港)有限公司;-;2017-12-31;100.00
蚌埠中粮生化国际货运有限公司;-;2017-12-31;100.00
蚌埠中粮粮油食品科技有限责任公司;-;2017-12-31;100.00
刚桦有限公司;-;2017-12-31;100.00
昌泰兴业有限公司;-;2017-12-31;100.00
安徽中粮生化燃料酒精有限公司;-;2017-12-31;85.00
马鞍山中粮生物化学有限公司;-;2017-12-31;70.00
安徽中粮生化格拉特乳酸有限公司;-;2017-12-31;51.00
蚌埠丰原铁路货运有限公司;-;2017-12-31;45.00
