参控股名称;股票代码;报告期;持股比例(%)
传化物流集团有限公司;-;2017-12-31;1,553.85
传化(香港)有限公司;-;2017-12-31;100.00
浙江传化合成材料有限公司;-;2017-12-31;100.00
上海传化誉辉新材料科技有限公司;-;2017-12-31;100.00
浙江传化涂料有限公司;-;2017-12-31;100.00
杭州传化化学品有限公司;-;2017-12-31;94.96
杭州传化精细化工有限公司;-;2017-12-31;92.43
天松股份公司;-;2017-12-31;87.00
佛山市传化富联精细化工有限公司;-;2017-12-31;75.00
杭州美高华颐化工有限公司;-;2017-12-31;60.00
杭州环特生物科技股份有限公司;834413.OC;2017-12-31;42.00
浙江瓦栏文化创意有限公司;-;2017-12-31;40.00
西部新时代能源投资股份有限公司;-;2018-01-20;15.00
