参控股名称;股票代码;报告期;持股比例(%)
安徽皖通高速公路股份(香港)有限公司;-;2017-12-31;100.00
合肥皖通典当有限公司;-;2017-12-31;71.43
宣广高速公路有限责任公司;-;2017-12-31;55.47
宣城市广祠高速公路有限责任公司;-;2017-12-31;55.47
安徽宁宣杭高速公路投资有限公司;-;2017-12-31;51.00
安徽高速传媒有限公司;-;2017-12-31;38.00
合肥市皖通小额贷款有限公司;-;2017-12-31;10.00
安徽交控招商产业投资基金(有限合伙);-;2017-12-31;6.64
安徽交控金石并购基金合伙企业(有限合伙);-;2017-12-31;6.64
安徽新安金融集团股份有限公司;834397.OC;2017-12-31;6.62
安徽新安资本运营管理股份有限公司;-;2017-12-31;6.62
安徽交控招商基金管理有限公司;-;2017-12-31;2.50
安徽交控金石基金管理有限公司;-;2017-12-31;2.50
