参控股名称;股票代码;报告期;持股比例(%)
现代商友软件集团国际有限公司;-;2017-06-30;100.00
远江信息技术有限公司;-;2017-06-30;100.00
苏州天泽信息科技有限公司;-;2017-06-30;90.00
江苏云之尚节能科技有限公司;-;2017-06-30;90.00
郑州圣兰软件科技有限公司;-;2015-12-31;80.00
无锡捷玛物联科技有限公司;-;2017-06-30;75.00
现代商友软件集团有限公司;-;2017-06-30;75.00
上海驼益信息科技有限公司;-;2017-06-30;65.00
南京点触智能科技有限公司;-;2017-06-30;60.00
上海鲲博通信技术有限公司;-;2015-12-31;60.00
江苏海平面数据科技有限公司;-;2017-06-30;55.00
深圳市天昊科技有限公司;-;2017-06-30;51.00
