参控股名称;股票代码;报告期;持股比例(%)
金湖元成园林苗木科技有限公司;-;2017-12-31;100.00
菏泽元成园林苗木科技有限公司;-;2017-12-31;100.00
杭州元成设计集团有限公司;-;2017-12-31;100.00
浙江元成旅游产业控股有限公司;-;2017-12-31;100.00
浙江宏峻建设有限公司;-;2017-12-31;100.00
杭州品正市政工程有限公司;-;2017-12-31;100.00
杭州元成文化传媒有限公司;-;2017-12-31;100.00
菏泽市泽元生态环境建设管理有限公司;-;2017-12-31;90.00
白水县仓颉文化旅游发展有限公司;-;2018-04-13;90.00
浙江格润股权投资基金管理有限公司;-;2017-12-31;19.80
景德镇三宝瓷谷建设管理有限公司;-;2017-12-31;19.00
