参控股名称;股票代码;报告期;持股比例(%)
东北电气发展(香港)有限公司;-;2017-12-31;100.00
高才科技有限公司;-;2017-12-31;100.00
东北电气(北京)有限公司;-;2016-10-12;100.00
东北电气(香港)有限公司;-;2015-12-31;100.00
伟达高压电气有限公司;-;2017-12-31;20.80
沈阳凯毅电气有限公司;-;2017-12-31;10.00
