参控股名称;股票代码;报告期;持股比例(%)
南兴装备(香港)有限公司;-;2017-06-30;100.00
南兴装备(无锡)有限公司;-;2018-04-20;100.00
广东唯一网络科技有限公司;-;2018-04-04;100.00
