参控股名称;股票代码;报告期;持股比例(%)
德清县三星玻璃有限公司;-;2017-12-31;100.00
德清盛星进出口有限公司;-;2017-12-31;100.00
浙江三星玻璃有限公司;-;2014-12-31;100.00
青岛伟胜电子塑胶有限公司;-;2017-12-31;40.00
