参控股名称;股票代码;报告期;持股比例(%)
杭州鸿昇科技有限公司;-;2017-12-31;100.00
北京天玑力拓信息技术有限公司;-;2017-12-31;100.00
杭州广捷科技有限公司;-;2017-12-31;100.00
极品数据系统有限公司(美国);-;2017-12-31;100.00
上海力克数码科技有限公司;-;2017-12-31;100.00
极品数据系统(香港)有限公司;-;2017-12-31;100.00
上海领卓企业管理咨询有限公司;-;2017-12-31;100.00
西安天玑力拓信息技术有限公司;-;2017-12-31;60.00
上海天玑数据技术有限公司;-;2017-12-31;58.50
杭州平民软件有限公司;-;2017-12-31;55.00
深圳市杉岩数据技术有限公司;-;2017-12-31;15.00
上海复深蓝软件股份有限公司;870048.OC;2017-12-31;8.30
