参控股名称;股票代码;报告期;持股比例(%)
深圳市天隆广播电视网络有限公司;-;2017-12-31;100.00
深圳市天宝广播电视网络有限公司;-;2017-12-31;100.00
深圳市天威网络工程有限公司;-;2017-12-31;100.00
深汕特别合作区威视信息科技有限公司;-;2017-12-31;100.00
深圳市天威广告有限公司;-;2017-12-31;95.00
深圳市迪威特文化科技有限公司;-;2017-12-31;75.00
深圳市天威数据网络股份有限公司;-;2017-12-31;75.00
深汕特别合作区深汕广播电视网络有限公司;-;2017-12-31;65.00
深圳宜和股份有限公司;-;2017-12-31;60.00
深圳市长泰传媒有限公司;-;2017-12-31;51.00
中广电传媒有限公司;-;2017-12-31;26.17
上海异瀚数码科技股份有限公司;838273.OC;2017-12-31;5.00
