参控股名称;股票代码;报告期;持股比例(%)
南京宁华世纪置业有限公司;-;2017-12-31;100.00
南京宁华物产置业有限公司;-;2017-12-31;100.00
南京宁华物产有限公司;-;2017-11-08;100.00
山东新能泰山西周矿业有限公司;-;2017-12-31;98.00
山东华能莱芜热电有限公司;-;2017-12-31;80.00
山东华能莱州风力发电有限公司;-;2017-12-31;80.00
山东华能聊城热电有限公司;-;2017-12-31;75.00
鲁能泰山曲阜电缆有限公司;-;2017-12-31;51.00
山东泰丰钢业有限公司;-;2017-12-31;20.75
华能莱芜发电有限公司;-;2018-01-12;15.00
特变电工山东鲁能泰山电缆有限公司;-;2018-01-12;11.01
