参控股名称;股票代码;报告期;持股比例(%)
江阴四环投资有限公司;-;2017-06-30;100.00
江苏晨薇生态园科技有限公司;-;2017-06-30;100.00
广西洲际林业投资有限公司;-;2017-06-30;100.00
北京四环生物制药有限公司;-;2015-12-31;100.00
江苏四环生物制药有限公司;-;2015-12-31;100.00
新疆爱迪新能源科技有限公司;-;2017-01-18;10.00
