参控股名称;股票代码;报告期;持股比例(%)
福建瑞森皮革有限公司;-;2017-12-31;100.00
徐州兴宁皮业有限公司;-;2017-12-31;100.00
兴业投资国际有限公司;-;2017-12-31;100.00
福建兴业东江环保科技有限公司;-;2017-12-31;42.50
晋江市正隆民间资本管理股份有限公司;681287.HXE;2017-12-31;30.00
福建省晋融智能装备融资租赁有限公司;-;2017-12-31;23.00
福建晋江农村商业银行股份有限公司;-;2015-12-31;1.91
