参控股名称;股票代码;报告期;持股比例(%)
安徽滁州养元饮品有限公司;-;2017-12-31;100.00
河南养元饮品有限公司;-;2017-12-31;100.00
江西鹰潭养元智汇饮品有限公司;-;2017-12-31;100.00
河北养元智汇商贸有限公司;-;2017-12-31;100.00
中冀投资股份有限公司;-;2017-12-31;30.12
