参控股名称;股票代码;报告期;持股比例(%)
ZHJ INDUSTRIES PTY.LTD.;-;2017-12-31;100.00
H.J.HIDES&SKINS AUSTRALIA PTY .LTD;-;2017-12-31;100.00
H.J.HIDES&SKINS AUSTRALIA(QLD) PTY .LTD;-;2017-12-31;55.00
