参控股名称;股票代码;报告期;持股比例(%)
四川汇源光通信有限公司;-;2017-12-31;100.00
四川汇源信息技术有限公司;-;2017-12-31;99.50
四川汇源塑料光纤有限公司;-;2017-12-31;80.00
四川汇源吉迅数码科技有限公司;-;2017-12-31;51.00
泰中光缆有限公司;-;2017-12-31;45.00
