参控股名称;股票代码;报告期;持股比例(%)
深圳市立扬舜实业有限公司;-;2017-06-30;100.00
尚盟运动用品(香港)有限公司;-;2017-06-30;100.00
中潜装备(香港)有限公司;-;2017-06-30;100.00
三亚中潜户外运动有限公司;-;2017-06-30;100.00
深圳市中潜潜水运动有限公司;-;2017-06-30;100.00
