参控股名称;股票代码;报告期;持股比例(%)
深圳市拓邦软件技术有限公司;-;2017-12-31;100.00
重庆拓邦实业有限公司;-;2017-12-31;100.00
惠州拓邦电气技术有限公司;-;2017-12-31;100.00
Topband India Private Limited;-;2017-12-31;100.00
深圳市拓邦锂电池有限公司;-;2017-12-31;100.00
深圳拓邦苏州智能技术有限公司;-;2017-12-31;100.00
宁波拓邦智能控制有限公司;-;2017-12-31;100.00
拓邦(香港)有限公司;-;2017-12-31;100.00
深圳合信达控制系统股份有限公司;831848.OC;2017-12-31;100.00
深圳市拓邦自动化技术有限公司;-;2017-12-31;91.00
深圳市研控自动化科技有限公司;-;2017-12-31;55.00
深圳市众志盈科电气技术有限公司;-;2015-12-31;55.00
深圳市德方纳米科技股份有限公司;T14513.OC;2017-12-20;4.06
