参控股名称;股票代码;报告期;持股比例(%)
杭州威星计量技术有限公司;-;2017-06-30;100.00
浙江威星物联网技术有限公司;-;2017-06-30;100.00
浙江威星智能计量仪表研究所;-;2017-06-30;100.00
