参控股名称;股票代码;报告期;持股比例(%)
蓬莱民和食品有限公司;-;2017-06-30;100.00
山东民和进出口有限公司;-;2017-06-30;100.00
山东民和生物科技股份有限公司;836448.OC;2017-06-30;90.00
潍坊民和食品有限公司;-;2018-04-27;70.00
北大荒宝泉岭农牧发展有限公司;-;2017-06-30;23.50
