参控股名称;股票代码;报告期;持股比例(%)
广东国联工程咨询管理有限公司;-;2017-12-31;100.00
达安云(珠海)资产管理有限公司;-;2017-12-31;100.00
软件开发有限公司;-;2018-03-23;100.00
福建省宏闽电力工程监理有限公司;-;2018-01-16;60.00
