参控股名称;股票代码;报告期;持股比例(%)
浙江天都实业有限公司;-;2017-12-31;100.00
广厦(南京)房地产投资实业有限公司;-;2017-12-31;100.00
广厦传媒有限公司;-;2017-12-31;100.00
浙江广厦体育文化有限公司;-;2017-12-31;100.00
浙江广厦文化旅游开发有限公司;-;2017-12-31;90.00
浙江雍竺实业有限公司;-;2017-12-31;49.00
浙江东阳农村商业银行股份有限公司;-;2016-12-31;2.98
