参控股名称;股票代码;报告期;持股比例(%)
北京量子磁系健康产业投资合伙企业(有限合伙);-;2017-12-31;100.00
广东量子高科微生态医疗有限公司;-;2017-12-31;86.50
珠海量子高科电子商务有限公司;-;2017-12-31;73.15
浙江量子高科微生态健康产业有限公司;-;2017-12-31;68.75
天津量子磁系资产管理有限公司;-;2017-12-31;50.00
广东生和堂健康食品股份有限公司;838530.OC;2017-12-31;32.59
上海睿智化学研究有限公司;-;2018-01-13;10.00
