参控股名称;股票代码;报告期;持股比例(%)
南京精工新材料有限公司;-;2017-06-30;100.00
江苏可兰素汽车环保科技有限公司;-;2017-06-30;100.00
龙蟠润滑新材料(天津)有限公司;-;2017-06-30;100.00
南京尚易环保科技有限公司;-;2017-06-30;100.00
龙蟠科技(香港)有限公司;-;2017-06-30;100.00
南京龙蟠汽车养护有限公司;-;2017-06-30;100.00
