参控股名称;股票代码;报告期;持股比例(%)
北京海兰信船舶设备有限公司;-;2017-06-30;100.00
海兰信(香港)航海科技有限公司;-;2017-06-30;100.00
北京海兰弘义科技有限公司;-;2017-06-30;100.00
北京海兰盈华科技有限公司;-;2017-06-30;100.00
江苏海兰信船舶设备有限公司;-;2017-06-30;100.00
三沙海兰信海洋信息科技有限公司;-;2017-06-30;100.00
江苏海兰船舶电气系统科技有限公司;-;2017-06-30;60.00
上海海兰劳雷海洋科技有限公司;-;2017-06-30;54.38
成都海兰天澄科技股份有限公司;871442.OC;2017-06-30;51.00
浙江海兰信海洋信息科技有限公司;-;2017-06-30;40.00
杭州边界电子技术有限公司;-;2017-06-30;30.00
北京蓝鲸众合投资管理有限公司;-;2017-06-30;20.00
