参控股名称;股票代码;报告期;持股比例(%)
常州富士常柴罗宾汽油机有限公司;-;2017-12-31;100.00
常州厚生投资有限公司;-;2017-12-31;100.00
常州常柴奔牛柴油机配件有限公司;-;2017-12-31;99.00
常州常柴厚生农业装备有限公司;-;2017-12-31;70.00
常柴万州柴油机有限公司;-;2017-12-31;60.00
北汽福田汽车股份有限公司;600166.SH;2018-03-31;2.17
