参控股名称;股票代码;报告期;持股比例(%)
中国国际旅行社总社有限公司;-;2017-06-30;100.00
中国免税品(集团)有限责任公司;-;2017-06-30;100.00
国旅(北京)投资发展有限公司;-;2017-06-30;100.00
国旅(北京)信息科技有限公司;-;2017-06-30;51.00
中国免税品(澳门)有限公司;-;2017-06-30;50.00
上海东航中免免税品有限公司;-;2017-06-30;50.00
广州南航中免免税品有限公司;-;2017-06-30;50.00
澳门信德国旅汽车客运股份有限公司;-;2017-06-30;49.00
大连中免友谊外供免税品有限公司;-;2017-06-30;35.00
深圳市中免免税品有限责任公司;-;2017-06-30;30.00
珠海市中免免税品有限责任公司;-;2017-06-30;30.00
