参控股名称;股票代码;报告期;持股比例(%)
上海青航智能科技有限公司;-;2017-12-31;100.00
龙晟(香港)贸易有限公司;-;2017-12-31;100.00
福建南平青松物流有限公司;-;2018-04-21;100.00
广州青航科技有限公司;-;2018-04-16;100.00
上海龙兴生物科技有限公司;-;2015-12-31;100.00
