客户名称;股票代码;报告期;金额(万元)
上海懿昊金属材料有限公司;-;2016-12-31;1,889.07
上海慧鸿国际贸易有限公司;-;2016-12-31;757.86
上海瀚骏国际贸易有限公司;-;2016-12-31;648.87
江苏中全金属有限公司;-;2016-12-31;352.73
