客户名称;股票代码;报告期;金额(万元)
沈阳华益新汽车销售有限公司;-;2014-06-30;69,493.87
北京三江金客汽车销售有限公司;-;2014-06-30;25,093.05
国网辽宁省电力有限公司;-;2014-06-30;4,329.29
广物汽贸股份有限公司;-;2014-06-30;3,999.15
