客户名称;股票代码;报告期;金额(万元)
中国铁塔股份有限公司;-;2016-12-31;11,699.12
京广铁路客运专线河南有限责任公司;-;2016-12-31;1,308.55
陕西华电榆横煤电有限责任公司;-;2016-12-31;1,220.54
云桂铁路云南有限责任公司;-;2016-12-31;1,208.44
上海铁路电务实业有限公司;-;2016-12-31;1,105.02
