客户名称;股票代码;报告期;金额(万元)
苏宁易购集团股份有限公司;002024.SZ;2014-06-30;17,419.49
上海绿联软件股份有限公司;835421.OC;2017-12-31;8,592.95
北京京东世纪信息技术有限公司;-;2014-06-30;6,966.48
天津恒信瑞达物流有限公司;-;2014-06-30;5,293.46
